Datetime,Open,High,Low,Close,Volume(Millions)
2021-06-07 22:00:00,1.21906,1.21921,1.21898,1.21917,1217.9919987767935
2021-06-07 23:00:00,1.21917,1.21927,1.219,1.21906,353.2600005865097
2021-06-08 00:00:00,1.21905,1.21936,1.21826,1.21855,2465.1000003814697
2021-06-08 01:00:00,1.21855,1.21907,1.21839,1.21872,2203.709990978241
2021-06-08 02:00:00,1.21872,1.21878,1.2182,1.21833,3131.9600009918213
2021-06-08 03:00:00,1.21827,1.21828,1.21779,1.21798,2585.2600157633424
2021-06-08 04:00:00,1.21795,1.21808,1.21773,1.21801,1235.0600017905235
2021-06-08 05:00:00,1.2179,1.21827,1.21761,1.21774,1374.2299958467484
2021-06-08 06:00:00,1.21773,1.21849,1.21764,1.21787,3402.4799971580505
2021-06-08 07:00:00,1.21769,1.21828,1.21642,1.21727,6012.969959259033
2021-06-08 08:00:00,1.21727,1.21788,1.21665,1.21784,4787.120029449463
2021-06-08 09:00:00,1.2176,1.21764,1.21681,1.21746,4016.930010318756
2021-06-08 10:00:00,1.21743,1.21801,1.21693,1.21787,6142.710054397583
2021-06-08 11:00:00,1.21775,1.21831,1.21711,1.21796,4397.40002155304
2021-06-08 12:00:00,1.2178,1.21872,1.21724,1.21766,6873.3200035095215
2021-06-08 13:00:00,1.21756,1.2184,1.21708,1.21833,6965.759979248047
2021-06-08 14:00:00,1.2183,1.21926,1.21798,1.21903,8234.570030212402
2021-06-08 15:00:00,1.2186,1.21849,1.21768,1.21795,3296.9800243377686
2021-06-08 16:00:00,1.21792,1.21817,1.21776,1.21786,1881.8099994659424
2021-06-08 17:00:00,1.2178,1.21785,1.21739,1.21788,1776.4000070691109
2021-06-08 18:00:00,1.21774,1.21818,1.21773,1.21803,1421.3099966049194
2021-06-08 19:00:00,1.21798,1.21806,1.21711,1.21742,1696.739990234375
2021-06-08 20:00:00,1.21733,1.21748,1.21721,1.21729,739.9500025510788
2021-06-08 21:00:00,1.21725,1.21742,1.21721,1.21729,536.619996547699
2021-06-08 22:00:00,1.21727,1.21733,1.21711,1.21717,538.4237017631531
2021-06-08 23:00:00,1.21716,1.21734,1.21711,1.21729,398.42000007629395
2021-06-09 00:00:00,1.21725,1.21773,1.21714,1.21751,1696.8000040054321
2021-06-09 01:00:00,1.2175,1.21801,1.21737,1.21804,1358.2700031399727
2021-06-09 02:00:00,1.21802,1.2184,1.21782,1.21841,1218.8700028061867
2021-06-09 03:00:00,1.21839,1.2185,1.21792,1.21809,1355.9300050139427
2021-06-09 04:00:00,1.21804,1.21805,1.21785,1.21794,1013.0200054645538
2021-06-09 05:00:00,1.21792,1.21799,1.21755,1.21781,981.2500003576279
2021-06-09 06:00:00,1.21776,1.21862,1.21765,1.21804,2685.1900000572205
2021-06-09 07:00:00,1.21804,1.2183,1.2176,1.21827,2936.6299901008606
2021-06-09 08:00:00,1.21829,1.21921,1.21816,1.21883,3888.219976425171
2021-06-09 09:00:00,1.21883,1.21915,1.21837,1.21911,2636.259998559952
2021-06-09 10:00:00,1.21908,1.21944,1.21886,1.21935,1964.8900089263916
2021-06-09 11:00:00,1.21922,1.21974,1.21896,1.21968,2195.300018310547
2021-06-09 12:00:00,1.21948,1.21963,1.21893,1.21955,3416.7199745178223
2021-06-09 13:00:00,1.21946,1.22164,1.21946,1.22149,5835.619985580444
2021-06-09 14:00:00,1.22148,1.22129,1.21812,1.21859,6656.489994049072
2021-06-09 15:00:00,1.21856,1.21904,1.21831,1.21852,4184.3399868011475
2021-06-09 16:00:00,1.21836,1.21837,1.21741,1.21765,2119.180000305176
2021-06-09 17:00:00,1.21759,1.21799,1.21754,1.21789,1695.0099956989288
2021-06-09 18:00:00,1.21787,1.21835,1.21779,1.21797,1761.9500057697296
2021-06-09 19:00:00,1.21789,1.21809,1.21742,1.21773,1602.7400175333023
2021-06-09 20:00:00,1.21771,1.2179,1.2175,1.21797,786.2000014781952
2021-06-09 21:00:00,1.21774,1.21806,1.21766,1.21793,790.3550003170967
2021-06-09 22:00:00,1.21788,1.21793,1.21762,1.21782,210.3094002008438
2021-06-09 23:00:00,1.21779,1.21792,1.21766,1.21784,533.0300010442734
2021-06-10 00:00:00,1.21782,1.21806,1.2172,1.21733,1549.6700031757355
2021-06-10 01:00:00,1.21728,1.21748,1.21692,1.217,2600.3799929618835
2021-06-10 02:00:00,1.21698,1.217,1.21664,1.21672,1494.0700035095215
2021-06-10 03:00:00,1.21667,1.21697,1.21663,1.21696,684.3899955749512
2021-06-10 04:00:00,1.21696,1.21693,1.21626,1.2164,808.9100003838539
2021-06-10 05:00:00,1.2164,1.21679,1.21631,1.21657,833.30000269413
2021-06-10 06:00:00,1.21656,1.21731,1.21616,1.21685,3150.5999960899353
2021-06-10 07:00:00,1.21673,1.21706,1.21533,1.21601,5782.170002937317
2021-06-10 08:00:00,1.21593,1.21707,1.21586,1.21681,3674.6400184631348
2021-06-10 09:00:00,1.21665,1.21718,1.21632,1.2167,5412.859998703003
2021-06-10 10:00:00,1.21655,1.21723,1.21598,1.21689,5348.489992141724
2021-06-10 11:00:00,1.21686,1.21783,1.21662,1.21767,10537.829983711243
2021-06-10 12:00:00,1.21763,1.21913,1.21512,1.21871,27524.309986114502
2021-06-10 13:00:00,1.2186,1.21911,1.21433,1.2186,18075.689971923828
2021-06-10 14:00:00,1.2182,1.21891,1.21708,1.2172,8736.000003814697
2021-06-10 15:00:00,1.21714,1.21775,1.21618,1.21746,4680.699969291687
2021-06-10 16:00:00,1.21725,1.21767,1.21645,1.21767,3662.7700061798096
2021-06-10 17:00:00,1.21766,1.21779,1.2172,1.21746,2502.9700045585632
2021-06-10 18:00:00,1.21739,1.21758,1.21713,1.21723,1610.200011253357
2021-06-10 19:00:00,1.21714,1.21764,1.21698,1.21708,1988.8100023269653
2021-06-10 20:00:00,1.21702,1.21771,1.21698,1.21757,1260.5300011634827
2021-06-10 21:00:00,1.21751,1.21761,1.21677,1.21738,1640.2600030899048
2021-06-10 22:00:00,1.21743,1.21732,1.21704,1.21727,641.9599937796593
2021-06-10 23:00:00,1.21726,1.21748,1.21717,1.21726,594.75999802351
2021-06-11 00:00:00,1.21726,1.21783,1.21717,1.21784,2101.230001449585
2021-06-11 01:00:00,1.21782,1.21881,1.21758,1.2187,2578.6700105667114
2021-06-11 02:00:00,1.21868,1.21897,1.21829,1.21901,2101.9399733543396
2021-06-11 03:00:00,1.21898,1.21911,1.21867,1.21875,972.4400049448013
2021-06-11 04:00:00,1.21871,1.21902,1.21867,1.21871,890.4099990129471
2021-06-11 05:00:00,1.21871,1.21899,1.21856,1.21879,1054.619999885559
2021-06-11 06:00:00,1.21879,1.21926,1.21812,1.21836,3234.980010986328
2021-06-11 07:00:00,1.21833,1.21913,1.21746,1.21841,5467.729991912842
2021-06-11 08:00:00,1.21827,1.21826,1.21638,1.21658,4929.509994506836
2021-06-11 09:00:00,1.21656,1.21665,1.21526,1.2154,4142.329975128174
2021-06-11 10:00:00,1.21541,1.21606,1.21488,1.21516,3662.2900047302246
2021-06-11 11:00:00,1.2151,1.21494,1.21296,1.2133,5637.019971847534
2021-06-11 12:00:00,1.21323,1.21372,1.21223,1.21293,5619.249967575073
2021-06-11 13:00:00,1.21287,1.21299,1.21112,1.21221,6029.619941711426
2021-06-11 14:00:00,1.21214,1.21255,1.21005,1.21108,8947.680004119873
2021-06-11 15:00:00,1.21091,1.21127,1.20927,1.21003,7197.730001449585
2021-06-11 16:00:00,1.20998,1.21007,1.20947,1.20973,2857.689989089966
2021-06-11 17:00:00,1.20964,1.20998,1.20925,1.20999,3302.8499970436096
2021-06-11 18:00:00,1.20997,1.21026,1.20976,1.2103,2489.4500045776367
2021-06-11 19:00:00,1.21027,1.2109,1.21016,1.21093,1009.479999423027
2021-06-11 20:00:00,1.21093,1.21106,1.21041,1.21081,2017.2800017371774
2021-06-13 21:00:00,1.21072,1.21092,1.21027,1.21111,575.6901077032089
2021-06-13 22:00:00,1.21091,1.21119,1.21043,1.21099,1796.3299921154976
2021-06-13 23:00:00,1.21096,1.21107,1.21076,1.21097,711.809996843338
2021-06-14 00:00:00,1.21096,1.21102,1.20987,1.21005,1980.729986190796
2021-06-14 01:00:00,1.21,1.21015,1.20953,1.21008,1302.2100026607513
2021-06-14 02:00:00,1.21006,1.21042,1.20987,1.20992,742.4700005054474
2021-06-14 03:00:00,1.20991,1.21001,1.20945,1.20996,1050.139991760254
2021-06-14 04:00:00,1.20994,1.21048,1.20969,1.21047,1032.8599961996078
2021-06-14 05:00:00,1.2104,1.21068,1.21012,1.21067,789.8900017738342
2021-06-14 06:00:00,1.21048,1.21073,1.20945,1.21052,3492.5300130844116
2021-06-14 07:00:00,1.21036,1.21196,1.20942,1.21181,4583.959987640381
2021-06-14 08:00:00,1.2118,1.21181,1.21063,1.211,2903.590009689331
2021-06-14 09:00:00,1.21088,1.21187,1.21085,1.21133,2624.6900129318237
2021-06-14 10:00:00,1.21129,1.21238,1.21115,1.2121,2977.5299863815308
2021-06-14 11:00:00,1.2121,1.21211,1.21152,1.21159,2549.8400115966797
2021-06-14 12:00:00,1.21159,1.212,1.21118,1.21199,4012.1699962615967
2021-06-14 13:00:00,1.21195,1.21293,1.21168,1.21216,5689.500015258789
2021-06-14 14:00:00,1.21216,1.21298,1.21192,1.21243,6434.540027618408
2021-06-14 15:00:00,1.21236,1.21272,1.21209,1.21274,3769.059991836548
2021-06-14 16:00:00,1.21249,1.2127,1.212,1.21222,2564.7100019454956
2021-06-14 17:00:00,1.2122,1.21225,1.21194,1.21222,1458.3000102043152
2021-06-14 18:00:00,1.21216,1.21217,1.21174,1.21187,1577.9500136375427
2021-06-14 19:00:00,1.21177,1.21222,1.21165,1.21216,980.4499958753586
2021-06-14 20:00:00,1.21213,1.21214,1.21175,1.212,1290.3099999427795
2021-06-14 21:00:00,1.21191,1.21212,1.21176,1.21196,2049.129995442927
2021-06-14 22:00:00,1.21196,1.2121,1.21196,1.21207,684.1349956989288
2021-06-14 23:00:00,1.21206,1.21233,1.21203,1.21218,444.34999972581863
2021-06-15 00:00:00,1.21218,1.21222,1.21137,1.21202,2019.370003759861
2021-06-15 01:00:00,1.21199,1.21199,1.21146,1.212,2332.8699913024902
2021-06-15 02:00:00,1.21185,1.21255,1.21162,1.2125,1551.4799938201904
2021-06-15 03:00:00,1.21242,1.21238,1.21189,1.21239,887.9999974370003
2021-06-15 04:00:00,1.21232,1.21259,1.21231,1.21259,998.589998960495
2021-06-15 05:00:00,1.21258,1.21276,1.21242,1.21275,892.8299950361252
2021-06-15 06:00:00,1.21278,1.21362,1.21241,1.21314,4008.8999786376953
2021-06-15 07:00:00,1.2131,1.21466,1.21308,1.21445,3573.6600303649902
2021-06-15 08:00:00,1.21438,1.2145,1.21302,1.21334,3498.3099975585938
2021-06-15 09:00:00,1.21303,1.2127,1.21207,1.2124,4010.9300270080566
2021-06-15 10:00:00,1.21232,1.21272,1.21128,1.21183,3405.110001564026
2021-06-15 11:00:00,1.21183,1.212,1.21058,1.21075,4550.549995422363
2021-06-15 12:00:00,1.21069,1.21168,1.21013,1.21117,5754.219995498657
2021-06-15 13:00:00,1.21116,1.21296,1.21088,1.21274,7955.210021972656
2021-06-15 14:00:00,1.21269,1.21294,1.21174,1.21269,7458.94998550415
2021-06-15 15:00:00,1.21256,1.21296,1.21192,1.21214,4451.270034790039
2021-06-15 16:00:00,1.21195,1.21255,1.21173,1.21244,2598.389992713928
2021-06-15 17:00:00,1.21242,1.21263,1.21218,1.21242,2136.639988183975
2021-06-15 18:00:00,1.21241,1.21293,1.21232,1.21254,2067.9699993133545
2021-06-15 19:00:00,1.21245,1.21279,1.21226,1.2128,1703.529995918274
2021-06-15 20:00:00,1.2128,1.21289,1.21248,1.21261,1471.449985742569
2021-06-15 21:00:00,1.21257,1.21282,1.21236,1.21283,981.110006570816
2021-06-15 22:00:00,1.2128,1.21282,1.21259,1.21265,736.2500079870224
2021-06-15 23:00:00,1.21261,1.21265,1.21234,1.21246,685.9300044551492
2021-06-16 00:00:00,1.21246,1.21265,1.21225,1.2123,980.7400104999542
2021-06-16 01:00:00,1.21227,1.21231,1.21205,1.21222,1214.78999710083
2021-06-16 02:00:00,1.21221,1.21224,1.21165,1.21219,1187.3300012946129
2021-06-16 03:00:00,1.21216,1.21246,1.21206,1.2123,870.3600066006184
2021-06-16 04:00:00,1.21225,1.21283,1.2122,1.21284,1808.8600118160248
2021-06-16 05:00:00,1.21282,1.21305,1.21273,1.21303,1170.8999925255775
2021-06-16 06:00:00,1.21298,1.21341,1.21227,1.21306,4239.930006027222
2021-06-16 07:00:00,1.21294,1.21325,1.21183,1.2133,4458.269985198975
2021-06-16 08:00:00,1.21326,1.21325,1.21232,1.21287,4317.1300048828125
2021-06-16 09:00:00,1.21286,1.21291,1.21203,1.21254,3460.249987602234
2021-06-16 10:00:00,1.21248,1.21265,1.21149,1.21177,3414.789991378784
2021-06-16 11:00:00,1.21165,1.21201,1.21141,1.21177,3492.770025253296
2021-06-16 12:00:00,1.21171,1.2127,1.21158,1.21205,4276.10001373291
2021-06-16 13:00:00,1.21185,1.21243,1.211,1.21242,5342.919973373413
2021-06-16 14:00:00,1.21202,1.21267,1.21177,1.212,4754.969980239868
2021-06-16 15:00:00,1.21183,1.21204,1.21121,1.21179,3431.4099979400635
2021-06-16 16:00:00,1.21179,1.21214,1.21126,1.21179,2898.619992017746
2021-06-16 17:00:00,1.21175,1.21167,1.21115,1.21157,2036.710005402565
2021-06-16 18:00:00,1.21136,1.2068,1.20081,1.20224,37967.8498840332
2021-06-16 19:00:00,1.20175,1.20357,1.20037,1.20056,19322.070114135742
2021-06-16 20:00:00,1.20044,1.20111,1.19939,1.19956,5089.969972610474
2021-06-16 21:00:00,1.1994,1.19969,1.19912,1.19937,967.334997177124
2021-06-16 22:00:00,1.19931,1.19979,1.19926,1.19984,1576.1349968910217
2021-06-16 23:00:00,1.19978,1.19973,1.19865,1.19954,2174.0700097084045
2021-06-17 00:00:00,1.19949,1.19953,1.19841,1.19881,5780.4700050354
2021-06-17 01:00:00,1.19881,1.20004,1.19875,1.19991,4211.890016555786
2021-06-17 02:00:00,1.1998,1.20044,1.19977,1.20035,2946.1300048828125
2021-06-17 03:00:00,1.2002,1.20033,1.19935,1.19942,2358.600006699562
2021-06-17 04:00:00,1.19937,1.20014,1.19931,1.20018,1475.2599878311157
2021-06-17 05:00:00,1.20007,1.20057,1.19957,1.20061,2162.410004377365
2021-06-17 06:00:00,1.19999,1.19984,1.19733,1.19885,10489.759971618652
2021-06-17 07:00:00,1.19866,1.1988,1.19425,1.19548,10760.400009155273
2021-06-17 08:00:00,1.19544,1.19628,1.1936,1.19478,8704.370025634766
2021-06-17 09:00:00,1.19473,1.19564,1.19423,1.19508,6284.559967041016
2021-06-17 10:00:00,1.19508,1.19521,1.19261,1.19332,6820.610012054443
2021-06-17 11:00:00,1.19317,1.1938,1.19288,1.19363,6239.959976196289
2021-06-17 12:00:00,1.19356,1.19454,1.193,1.19319,10593.15002822876
2021-06-17 13:00:00,1.19312,1.19487,1.19271,1.1933,10818.279991149902
2021-06-17 14:00:00,1.19298,1.19423,1.1921,1.19412,10467.460021972656
2021-06-17 15:00:00,1.19396,1.19421,1.19058,1.19107,10503.239974975586
2021-06-17 16:00:00,1.19107,1.19111,1.18916,1.18968,7603.990020751953
2021-06-17 17:00:00,1.18959,1.19172,1.18957,1.19161,5334.9399881362915
2021-06-17 18:00:00,1.19163,1.19215,1.19105,1.19127,4472.080017089844
2021-06-17 19:00:00,1.19107,1.19136,1.19006,1.19028,3401.3800077438354
2021-06-17 20:00:00,1.19022,1.19092,1.19007,1.19074,1780.1700078248978
2021-06-17 21:00:00,1.19057,1.19086,1.19044,1.19085,569.4499968290329
2021-06-17 22:00:00,1.19061,1.19129,1.19061,1.19115,2601.3200039863586
2021-06-17 23:00:00,1.19116,1.19151,1.19086,1.1913,1197.8400057554245
2021-06-18 00:00:00,1.19129,1.19129,1.19045,1.19084,4153.6800084114075
2021-06-18 01:00:00,1.19073,1.19151,1.19058,1.19153,3346.8299894332886
2021-06-18 02:00:00,1.1915,1.19195,1.19127,1.19195,3212.580006837845
2021-06-18 03:00:00,1.19187,1.19249,1.19185,1.19223,2031.6000032424927
2021-06-18 04:00:00,1.19216,1.19211,1.19128,1.19154,1668.659993648529
2021-06-18 05:00:00,1.19134,1.19133,1.18953,1.19068,6248.65002822876
2021-06-18 06:00:00,1.19047,1.19075,1.18853,1.18911,8136.490020751953
2021-06-18 07:00:00,1.18907,1.19189,1.18906,1.19186,7293.309959411621
2021-06-18 08:00:00,1.19155,1.19233,1.19103,1.19139,5627.740028381348
2021-06-18 09:00:00,1.19126,1.19217,1.19053,1.19185,6096.840007781982
2021-06-18 10:00:00,1.19166,1.19216,1.1909,1.19187,4777.320004463196
2021-06-18 11:00:00,1.19159,1.1916,1.19054,1.19123,4601.389989852905
2021-06-18 12:00:00,1.19107,1.19114,1.18672,1.18887,13816.120021820068
2021-06-18 13:00:00,1.18875,1.18861,1.18614,1.18702,11249.450050354004
2021-06-18 14:00:00,1.18669,1.18755,1.18472,1.18572,18199.870056152344
2021-06-18 15:00:00,1.18564,1.18724,1.18498,1.18731,12344.869995117188
2021-06-18 16:00:00,1.18723,1.1882,1.18708,1.18746,6649.5899448394775
2021-06-18 17:00:00,1.18742,1.18814,1.18727,1.18783,4491.339981079102
2021-06-18 18:00:00,1.18772,1.18778,1.18701,1.18753,4674.180013656616
2021-06-18 19:00:00,1.18715,1.18769,1.18668,1.18705,3064.5600051879883
2021-06-18 20:00:00,1.18678,1.18697,1.18567,1.18641,5848.800033092499
2021-06-20 21:00:00,1.18542,1.18653,1.18542,1.18656,1937.7799878120422
2021-06-20 22:00:00,1.18638,1.18736,1.18623,1.18719,2526.5600066184998
2021-06-20 23:00:00,1.18719,1.1875,1.18689,1.18705,2195.7200026512146
2021-06-21 00:00:00,1.18703,1.18759,1.18674,1.18726,4190.589975357056
2021-06-21 01:00:00,1.18723,1.18728,1.18609,1.18633,5798.89998626709
2021-06-21 02:00:00,1.18608,1.1872,1.18592,1.18655,6077.729991912842
2021-06-21 03:00:00,1.18654,1.18654,1.18476,1.1857,7431.1299476623535
2021-06-21 04:00:00,1.18561,1.18657,1.18517,1.18657,3015.890007019043
2021-06-21 05:00:00,1.18656,1.18686,1.18558,1.18686,3038.4499945640564
2021-06-21 06:00:00,1.18685,1.18829,1.18661,1.18761,6381.689998626709
2021-06-21 07:00:00,1.18753,1.18842,1.18511,1.18821,10257.699989318848
2021-06-21 08:00:00,1.18817,1.18932,1.1879,1.18935,6864.969993591309
2021-06-21 09:00:00,1.1893,1.18977,1.18864,1.18978,5746.239980697632
2021-06-21 10:00:00,1.18976,1.18991,1.18907,1.18957,4476.969951629639
2021-06-21 11:00:00,1.18951,1.18966,1.18847,1.1895,4573.81000328064
2021-06-21 12:00:00,1.18949,1.18924,1.18848,1.18931,5389.360008239746
2021-06-21 13:00:00,1.18925,1.19109,1.18895,1.19117,8016.690013885498
2021-06-21 14:00:00,1.1911,1.19198,1.19089,1.19117,8537.789978027344
2021-06-21 15:00:00,1.19104,1.19166,1.19036,1.19101,4840.349985122681
2021-06-21 16:00:00,1.19085,1.19209,1.1907,1.19197,2756.4799976348877
2021-06-21 17:00:00,1.1919,1.19204,1.19137,1.19149,3140.150001525879
2021-06-21 18:00:00,1.19138,1.19157,1.19078,1.19128,3716.790009498596
2021-06-21 19:00:00,1.19083,1.19193,1.19083,1.1919,2201.429991722107
2021-06-21 20:00:00,1.19185,1.19193,1.19153,1.19179,1694.3099790811539
2021-06-21 21:00:00,1.19167,1.19184,1.19165,1.19184,416.3600022792816
2021-06-21 22:00:00,1.19182,1.192,1.19132,1.19142,1810.3750076293945
2021-06-21 23:00:00,1.19138,1.19176,1.19102,1.19119,1590.5600032806396
2021-06-22 00:00:00,1.19119,1.19133,1.19048,1.19084,2279.5299949645996
2021-06-22 01:00:00,1.19079,1.19084,1.19006,1.19065,3453.0199823379517
2021-06-22 02:00:00,1.19066,1.19106,1.19024,1.19107,2193.879991054535
2021-06-22 03:00:00,1.19107,1.19148,1.19085,1.19128,1509.9500017166138
2021-06-22 04:00:00,1.19116,1.19119,1.19022,1.19035,950.4300022125244
2021-06-22 05:00:00,1.19031,1.19051,1.18916,1.18939,2187.6399986743927
2021-06-22 06:00:00,1.18916,1.19042,1.18915,1.19003,6337.380020141602
2021-06-22 07:00:00,1.18988,1.19108,1.18955,1.19025,7037.629989624023
2021-06-22 08:00:00,1.19017,1.19022,1.18922,1.18965,4862.77001953125
2021-06-22 09:00:00,1.18963,1.18994,1.18808,1.18836,5718.809999465942
2021-06-22 10:00:00,1.18836,1.18964,1.18836,1.18933,3418.510000228882
2021-06-22 11:00:00,1.18932,1.19021,1.18911,1.18941,3200.9700031280518
2021-06-22 12:00:00,1.18937,1.18968,1.18819,1.18938,4355.990001678467
2021-06-22 13:00:00,1.18928,1.19093,1.18901,1.19036,8731.58999633789
2021-06-22 14:00:00,1.19033,1.19087,1.18961,1.19005,8038.15002822876
2021-06-22 15:00:00,1.1899,1.19116,1.18972,1.19109,4513.320001602173
2021-06-22 16:00:00,1.191,1.19391,1.19072,1.19357,5502.720006942749
2021-06-22 17:00:00,1.19343,1.19377,1.19316,1.19357,3411.2099809646606
2021-06-22 18:00:00,1.19346,1.19445,1.19343,1.19377,4190.589992523193
2021-06-22 19:00:00,1.19356,1.19523,1.19352,1.1942,3694.500006198883
2021-06-22 20:00:00,1.1941,1.19419,1.1938,1.19414,1651.0099866986275
2021-06-22 21:00:00,1.19363,1.19401,1.1936,1.19395,1013.1400003433228
2021-06-22 22:00:00,1.19395,1.19429,1.19393,1.19399,933.5099986195564
2021-06-22 23:00:00,1.19394,1.19421,1.19363,1.19367,1173.550002336502
2021-06-23 00:00:00,1.19364,1.19393,1.19297,1.1932,2466.4999980926514
2021-06-23 01:00:00,1.1932,1.19344,1.19232,1.19245,4113.450008392334
2021-06-23 02:00:00,1.19241,1.19248,1.19203,1.19243,2544.7099871635437
2021-06-23 03:00:00,1.19243,1.19272,1.19212,1.19227,1101.0099925994873
2021-06-23 04:00:00,1.19226,1.19227,1.19191,1.19195,856.9300001263618
2021-06-23 05:00:00,1.19192,1.19286,1.19159,1.1927,2135.5300011634827
2021-06-23 06:00:00,1.19264,1.19368,1.19221,1.19281,7137.439971923828
2021-06-23 07:00:00,1.19274,1.1938,1.19113,1.19388,8850.050010681152
2021-06-23 08:00:00,1.19381,1.19449,1.19325,1.19341,5192.179977416992
2021-06-23 09:00:00,1.19326,1.19406,1.19324,1.19406,3921.0300064086914
2021-06-23 10:00:00,1.19405,1.19492,1.19366,1.19437,4290.970007896423
2021-06-23 11:00:00,1.19431,1.19505,1.19388,1.19427,5467.769939422607
2021-06-23 12:00:00,1.1941,1.19545,1.19399,1.19541,5036.369987487793
2021-06-23 13:00:00,1.19536,1.19693,1.19491,1.197,8460.830024719238
2021-06-23 14:00:00,1.19693,1.1968,1.1947,1.19483,7180.540023803711
2021-06-23 15:00:00,1.19472,1.19502,1.19428,1.19505,5737.9799880981445
2021-06-23 16:00:00,1.19497,1.19471,1.19341,1.19358,3569.9699964523315
2021-06-23 17:00:00,1.19355,1.19382,1.19286,1.19381,3298.4299669265747
2021-06-23 18:00:00,1.1937,1.19371,1.19286,1.19303,2317.7300066947937
2021-06-23 19:00:00,1.19291,1.19287,1.19194,1.19245,1947.4200038909912
2021-06-23 20:00:00,1.1924,1.19281,1.19208,1.19267,1445.8100019693375
2021-06-23 21:00:00,1.19255,1.19278,1.19246,1.19273,389.18000173568726
2021-06-23 22:00:00,1.19272,1.19329,1.19268,1.19325,759.4750003814697
2021-06-23 23:00:00,1.19317,1.19316,1.19262,1.19297,1132.2799998521805
2021-06-24 00:00:00,1.19297,1.19324,1.19273,1.19309,3919.3599882125854
2021-06-24 01:00:00,1.1931,1.19318,1.19192,1.19271,3687.070023536682
2021-06-24 02:00:00,1.19266,1.19277,1.19208,1.19261,1970.0000038146973
2021-06-24 03:00:00,1.19259,1.19249,1.19209,1.19213,1300.9899953007698
2021-06-24 04:00:00,1.19216,1.19254,1.19215,1.19239,1461.2499952092767
2021-06-24 05:00:00,1.19242,1.19259,1.19209,1.19242,2553.6099920272827
2021-06-24 06:00:00,1.19228,1.19376,1.19176,1.19344,5719.3000202178955
2021-06-24 07:00:00,1.19341,1.19425,1.19287,1.19324,4445.510005950928
2021-06-24 08:00:00,1.1932,1.19385,1.19249,1.19259,4921.770042419434
2021-06-24 09:00:00,1.19251,1.19447,1.19249,1.19447,3714.8500185012817
2021-06-24 10:00:00,1.19434,1.19486,1.19411,1.19461,4029.4199800491333
2021-06-24 11:00:00,1.19448,1.19475,1.19342,1.19374,6910.260032653809
2021-06-24 12:00:00,1.19363,1.19562,1.19313,1.19551,6600.319984436035
2021-06-24 13:00:00,1.19545,1.19559,1.19404,1.19514,6440.7600021362305
2021-06-24 14:00:00,1.19498,1.19486,1.19198,1.19265,5380.540027618408
2021-06-24 15:00:00,1.19262,1.19333,1.1925,1.19285,4650.749979019165
2021-06-24 16:00:00,1.19266,1.1933,1.19246,1.1927,3187.6800022125244
2021-06-24 17:00:00,1.1927,1.19326,1.19264,1.19275,2032.769998550415
2021-06-24 18:00:00,1.19266,1.19334,1.19265,1.19334,2353.4599928855896
2021-06-24 19:00:00,1.19302,1.19352,1.19302,1.19334,2096.169991493225
2021-06-24 20:00:00,1.19328,1.19347,1.19305,1.19316,1277.369994044304
2021-06-24 21:00:00,1.19312,1.19316,1.19291,1.19303,523.4200040102005
2021-06-24 22:00:00,1.19296,1.19323,1.19293,1.19319,1421.679995059967
2021-06-24 23:00:00,1.19319,1.19319,1.19275,1.19284,1189.869994521141
2021-06-25 00:00:00,1.19278,1.19314,1.19266,1.19315,2804.630006313324
2021-06-25 01:00:00,1.19308,1.19448,1.19308,1.1942,3132.4200048446655
2021-06-25 02:00:00,1.1942,1.19444,1.19378,1.19399,2283.9700088500977
2021-06-25 03:00:00,1.19394,1.19416,1.19377,1.19401,1455.0799971818924
2021-06-25 04:00:00,1.19399,1.19405,1.19368,1.19374,1299.6999940872192
2021-06-25 05:00:00,1.19368,1.19426,1.1935,1.19414,1215.269995689392
2021-06-25 06:00:00,1.19404,1.19493,1.19358,1.19458,4378.940000534058
2021-06-25 07:00:00,1.19453,1.19501,1.19374,1.19486,4767.299977302551
2021-06-25 08:00:00,1.19477,1.1947,1.19385,1.1944,3310.460012435913
2021-06-25 09:00:00,1.1943,1.19455,1.19385,1.19436,3330.7299938201904
2021-06-25 10:00:00,1.19429,1.19457,1.19377,1.1946,2613.7299966812134
2021-06-25 11:00:00,1.19458,1.19467,1.19385,1.19413,3459.060001850128
2021-06-25 12:00:00,1.19413,1.19624,1.19413,1.19578,9745.219947814941
2021-06-25 13:00:00,1.1958,1.19738,1.1958,1.19751,6883.500019073486
2021-06-25 14:00:00,1.19737,1.19717,1.19496,1.19516,6755.900032043457
2021-06-25 15:00:00,1.19501,1.19513,1.19366,1.19395,5335.099985122681
2021-06-25 16:00:00,1.19395,1.19411,1.19324,1.19375,2893.1799993515015
2021-06-25 17:00:00,1.19373,1.19369,1.19291,1.19312,2366.1200046539307
2021-06-25 18:00:00,1.19306,1.19319,1.19261,1.19312,1843.2699947357178
2021-06-25 19:00:00,1.19308,1.19402,1.19306,1.19414,1352.6200067996979
2021-06-25 20:00:00,1.194,1.19418,1.19347,1.19357,2088.130012989044
2021-06-27 21:00:00,1.19296,1.19365,1.19296,1.19363,1526.7500026226044
2021-06-27 22:00:00,1.19363,1.19395,1.19355,1.19388,764.3900090456009
2021-06-27 23:00:00,1.1939,1.19415,1.19369,1.19415,669.8100022673607
