Datetime,Open,High,Low,Close,Volume(Millions)
2016-02-04 00:00:00,1.10928,1.12362,1.10696,1.11994,377078.5596051216
2016-02-05 00:00:00,1.11994,1.12199,1.11088,1.11561,322812.9198207855
2016-02-07 00:00:00,1.11561,1.11561,1.11417,1.11443,12227.990046024323
2016-02-08 00:00:00,1.11434,1.12134,1.10865,1.11909,356181.459765248
2016-02-09 00:00:00,1.1189,1.1336,1.11624,1.12881,400677.769490242
2016-02-10 00:00:00,1.1288,1.13105,1.11606,1.12842,417243.3300046921
2016-02-11 00:00:00,1.12839,1.13744,1.12741,1.13164,412261.4499387741
2016-02-12 00:00:00,1.13161,1.13315,1.12141,1.12532,340865.2900352478
2016-02-14 00:00:00,1.12532,1.12532,1.12156,1.12244,12506.249905586243
2016-02-15 00:00:00,1.12232,1.12381,1.1128,1.11795,258790.30992269516
2016-02-16 00:00:00,1.11762,1.11903,1.11242,1.11431,327288.69034051895
2016-02-17 00:00:00,1.1143,1.11787,1.1106,1.11209,338319.99003505707
2016-02-18 00:00:00,1.11205,1.1149,1.1071,1.11084,344235.18043780327
2016-02-19 00:00:00,1.11075,1.11374,1.10669,1.11284,319998.4101238251
2016-02-21 00:00:00,1.11284,1.11284,1.11101,1.11223,12360.799958229065
2016-02-22 00:00:00,1.11221,1.11236,1.10032,1.1026,319818.32034635544
2016-02-23 00:00:00,1.10251,1.105,1.09901,1.10235,326587.07026314735
2016-02-24 00:00:00,1.10232,1.1044,1.09573,1.10145,363386.0202870369
2016-02-25 00:00:00,1.1014,1.10492,1.09867,1.10234,340465.6197023392
2016-02-26 00:00:00,1.10231,1.10676,1.09116,1.093,336133.65016937256
2016-02-28 00:00:00,1.093,1.093,1.09117,1.09246,13115.960002660751
2016-02-29 00:00:00,1.09243,1.09611,1.08593,1.08858,344151.96969902515
2016-03-01 00:00:00,1.08853,1.08934,1.08342,1.08761,343274.9599749446
2016-03-02 00:00:00,1.0876,1.08794,1.08255,1.08696,340963.4501171112
2016-03-03 00:00:00,1.08693,1.0968,1.08536,1.09463,335634.1900162697
2016-03-04 00:00:00,1.09456,1.10395,1.09034,1.10055,337381.1501159668
2016-03-06 00:00:00,1.10055,1.10055,1.0988,1.09937,9280.270025491714
2016-03-07 00:00:00,1.09913,1.10251,1.094,1.10123,316071.4102025032
2016-03-08 00:00:00,1.10123,1.10574,1.09936,1.10004,322509.150144577
2016-03-09 00:00:00,1.10001,1.10346,1.09461,1.09866,330985.9995471239
2016-03-10 00:00:00,1.09859,1.12179,1.08222,1.1177,387736.0899949074
2016-03-11 00:00:00,1.11763,1.12088,1.10803,1.11468,326235.44969558716
2016-03-13 00:00:00,1.11468,1.1176,1.11339,1.1166,15699.190041065216
2016-03-14 00:00:00,1.11651,1.11662,1.10779,1.11008,310620.6199862957
2016-03-15 00:00:00,1.11,1.11208,1.10719,1.11074,373821.2301527262
2016-03-16 00:00:00,1.11071,1.12378,1.10579,1.12173,348791.16063690186
2016-03-17 00:00:00,1.12161,1.13415,1.12055,1.13159,390560.7795622349
2016-03-18 00:00:00,1.13151,1.13365,1.12562,1.12696,324413.2598762512
2016-03-20 00:00:00,1.12696,1.12799,1.12575,1.12754,13698.789941072464
2016-03-21 00:00:00,1.12744,1.12844,1.1233,1.12352,288874.8100924492
2016-03-22 00:00:00,1.1235,1.12595,1.11885,1.12212,309998.46014642715
2016-03-23 00:00:00,1.12211,1.12199,1.11594,1.11791,294407.4599072933
2016-03-24 00:00:00,1.11778,1.11869,1.11442,1.11658,270531.8898181915
2016-03-25 00:00:00,1.11644,1.11754,1.11529,1.11624,54683.240106225014
2016-03-27 00:00:00,1.11624,1.11652,1.11559,1.11576,7547.279956892133
2016-03-28 00:00:00,1.11572,1.12181,1.1153,1.12014,166510.95997345448
2016-03-29 00:00:00,1.12007,1.13031,1.1169,1.12893,309638.1398476362
2016-03-30 00:00:00,1.12893,1.13624,1.12863,1.13337,340341.5305490494
2016-03-31 00:00:00,1.13326,1.14101,1.13101,1.13788,293081.1398935318
2016-04-01 00:00:00,1.13785,1.14353,1.13347,1.13899,263826.3500108719
2016-04-03 00:00:00,1.13899,1.13999,1.13878,1.13946,7257.78999876976
2016-04-04 00:00:00,1.13952,1.14104,1.13574,1.13865,252373.05003118515
2016-04-05 00:00:00,1.13857,1.14037,1.13359,1.13807,245980.999982059
2016-04-06 00:00:00,1.13805,1.14297,1.13266,1.14015,255691.4601610899
2016-04-07 00:00:00,1.14002,1.14518,1.13376,1.13709,284965.98973822594
2016-04-08 00:00:00,1.13667,1.14174,1.13491,1.1395,235422.7101840973
2016-04-10 00:00:00,1.1395,1.14139,1.1395,1.1405,13989.159973025322
2016-04-11 00:00:00,1.14047,1.1445,1.13723,1.14114,237009.93976807594
2016-04-12 00:00:00,1.14101,1.14611,1.13453,1.13833,259334.84964895248
2016-04-13 00:00:00,1.1383,1.13906,1.12682,1.1278,265812.61007237434
2016-04-14 00:00:00,1.12779,1.12924,1.12339,1.12682,243598.55992245674
2016-04-15 00:00:00,1.1265,1.13145,1.12457,1.12823,193951.91987276077
2016-04-17 00:00:00,1.12823,1.13003,1.12823,1.12976,13452.129982948303
2016-04-18 00:00:00,1.12978,1.13314,1.12737,1.13077,205265.12004494667
2016-04-19 00:00:00,1.13078,1.13841,1.13034,1.13583,223942.46998095512
2016-04-20 00:00:00,1.13583,1.13846,1.12905,1.13026,246967.1395816803
2016-04-21 00:00:00,1.13024,1.13899,1.12699,1.12905,262475.49993801117
2016-04-22 00:00:00,1.12902,1.13079,1.12181,1.12227,234473.62993192673
2016-04-24 00:00:00,1.12227,1.12338,1.1215,1.12314,16429.160000801086
2016-04-25 00:00:00,1.12312,1.12778,1.12235,1.12671,234944.89968585968
2016-04-26 00:00:00,1.12663,1.13375,1.12562,1.12966,256540.1498656273
2016-04-27 00:00:00,1.12959,1.13401,1.12715,1.13276,273769.64028573036
2016-04-28 00:00:00,1.13264,1.13671,1.12959,1.13582,293027.1704583168
2016-04-29 00:00:00,1.13569,1.14584,1.13562,1.14503,272977.40007019043
2016-05-01 00:00:00,1.14503,1.14657,1.14503,1.14613,17794.50004506111
2016-05-02 00:00:00,1.14608,1.15353,1.14482,1.15235,211397.36019206047
2016-05-03 00:00:00,1.15232,1.16146,1.14929,1.15011,273512.7699561119
2016-05-04 00:00:00,1.1501,1.15245,1.14661,1.1491,273581.87981534004
2016-05-05 00:00:00,1.14908,1.14936,1.13859,1.14026,223831.43981218338
2016-05-06 00:00:00,1.14004,1.14642,1.13866,1.14021,232429.37979507446
2016-05-08 00:00:00,1.14023,1.14023,1.13838,1.13886,7683.070022106171
2016-05-09 00:00:00,1.13857,1.14194,1.13753,1.13844,216458.78025960922
2016-05-10 00:00:00,1.13831,1.14065,1.13587,1.13731,204446.9499502182
2016-05-11 00:00:00,1.13732,1.14462,1.13724,1.14242,185486.87996006012
2016-05-12 00:00:00,1.1424,1.14287,1.13706,1.13742,195163.6198312044
2016-05-13 00:00:00,1.13741,1.13782,1.1283,1.13097,238153.5699658394
2016-05-15 00:00:00,1.13097,1.13191,1.13021,1.13174,9075.480001449585
2016-05-16 00:00:00,1.13173,1.13421,1.13029,1.13151,175442.80003619194
2016-05-17 00:00:00,1.13151,1.13454,1.1302,1.13142,190460.73013234138
2016-05-18 00:00:00,1.13141,1.13151,1.12141,1.12195,234894.35010623932
2016-05-19 00:00:00,1.12196,1.12298,1.11801,1.12027,233208.6400103569
2016-05-20 00:00:00,1.1202,1.12356,1.11963,1.12222,164451.9999268055
2016-05-22 00:00:00,1.12222,1.12227,1.12081,1.12212,6436.929973721504
2016-05-23 00:00:00,1.12204,1.12416,1.11875,1.1213,182541.21004366875
2016-05-24 00:00:00,1.12131,1.1225,1.11324,1.11353,215210.10005903244
2016-05-25 00:00:00,1.11352,1.11665,1.11289,1.1156,212477.7098132372
2016-05-26 00:00:00,1.11549,1.12141,1.11542,1.11915,210178.09005904198
2016-05-27 00:00:00,1.11915,1.11993,1.11109,1.11116,179006.2198791504
2016-05-29 00:00:00,1.11116,1.11149,1.11068,1.11093,10520.770002126694
2016-05-30 00:00:00,1.1108,1.1149,1.10978,1.11476,118134.99995136261
2016-05-31 00:00:00,1.11476,1.11731,1.11222,1.11342,217690.09982454777
2016-06-01 00:00:00,1.11339,1.11937,1.11141,1.11881,221569.549813509
2016-06-02 00:00:00,1.11874,1.12196,1.11453,1.11516,209480.89979219437
2016-06-03 00:00:00,1.11516,1.1372,1.11367,1.13658,232506.4901046753
2016-06-05 00:00:00,1.13658,1.13715,1.13448,1.13522,15770.899933338165
2016-06-06 00:00:00,1.13511,1.13905,1.13263,1.13631,222855.05991482735
2016-06-07 00:00:00,1.13628,1.1379,1.13386,1.13562,181028.2398444414
2016-06-08 00:00:00,1.13557,1.14096,1.13545,1.14038,203977.50013780594
2016-06-09 00:00:00,1.14026,1.14145,1.13056,1.13117,201623.47994065285
2016-06-10 00:00:00,1.13098,1.132,1.12452,1.12498,196036.6497964859
2016-06-12 00:00:00,1.12498,1.12526,1.12339,1.12387,13844.469996452332
2016-06-13 00:00:00,1.12379,1.13006,1.12323,1.1288,201026.05021190643
2016-06-14 00:00:00,1.12877,1.1298,1.11889,1.12103,198706.83018398285
2016-06-15 00:00:00,1.12103,1.1293,1.11897,1.12615,206081.5601053238
2016-06-16 00:00:00,1.1261,1.12946,1.1131,1.12696,264771.6099052429
2016-06-17 00:00:00,1.12714,1.1294,1.12231,1.12732,199737.63007974625
2016-06-19 00:00:00,1.12732,1.13554,1.12732,1.13479,15954.880057096481
2016-06-20 00:00:00,1.13468,1.13817,1.1302,1.13221,238362.03997337818
2016-06-21 00:00:00,1.13216,1.13489,1.12401,1.12496,218732.15994739532
2016-06-22 00:00:00,1.12495,1.13454,1.12366,1.13259,228912.96029281616
2016-06-23 00:00:00,1.13257,1.14276,1.12693,1.13336,264083.17023563385
2016-06-24 00:00:00,1.13332,1.13365,1.09116,1.10913,340410.15026807785
2016-06-26 00:00:00,1.10913,1.10913,1.10072,1.10403,22869.489939689636
2016-06-27 00:00:00,1.10395,1.10825,1.09709,1.10137,293307.87013697624
2016-06-28 00:00:00,1.10136,1.11074,1.10128,1.10754,241435.5998058319
2016-06-29 00:00:00,1.10753,1.11298,1.10494,1.11222,244264.65992355347
2016-06-30 00:00:00,1.11221,1.11545,1.10241,1.11048,276727.9899251461
2016-07-01 00:00:00,1.11029,1.11669,1.1072,1.11365,218999.40987300873
2016-07-03 00:00:00,1.11365,1.11369,1.1125,1.11283,8775.490039467812
2016-07-04 00:00:00,1.11273,1.11592,1.10979,1.11445,155125.2899249792
2016-07-05 00:00:00,1.11443,1.11834,1.10581,1.10638,215501.81997156143
2016-07-06 00:00:00,1.10634,1.11105,1.10291,1.10979,239953.99994897842
2016-07-07 00:00:00,1.10968,1.11065,1.10526,1.1065,202694.3399554491
2016-07-08 00:00:00,1.10634,1.11131,1.10018,1.10497,191901.11008119583
2016-07-10 00:00:00,1.10497,1.10526,1.10419,1.10443,12672.089968562126
2016-07-11 00:00:00,1.10439,1.10727,1.10159,1.10571,192310.21988987923
2016-07-12 00:00:00,1.10567,1.11226,1.10521,1.1062,221604.82985520363
2016-07-13 00:00:00,1.106,1.11181,1.1042,1.10951,227676.8798236847
2016-07-14 00:00:00,1.10948,1.1164,1.10884,1.11064,242565.6495962143
2016-07-15 00:00:00,1.11062,1.11487,1.10248,1.10295,217761.3401670456
2016-07-17 00:00:00,1.10295,1.10601,1.10295,1.10569,13288.779972076416
2016-07-18 00:00:00,1.10561,1.10833,1.10376,1.10704,177076.400198102
2016-07-19 00:00:00,1.10681,1.10798,1.1,1.10136,204482.00014424324
2016-07-20 00:00:00,1.10135,1.10273,1.09815,1.1017,676855.5299911499
2016-07-21 00:00:00,1.10163,1.10565,1.09796,1.1033,1109066.4087471962
2016-07-22 00:00:00,1.1032,1.10386,1.09555,1.09754,950224.3403892517
2016-07-24 00:00:00,1.09754,1.09754,1.0963,1.09693,38246.46990585327
2016-07-25 00:00:00,1.0969,1.09962,1.09519,1.09897,901409.2910108566
2016-07-26 00:00:00,1.09891,1.10226,1.09783,1.09875,853359.2605466843
2016-07-27 00:00:00,1.09871,1.10726,1.09612,1.10679,922284.1497240067
2016-07-28 00:00:00,1.10671,1.1117,1.10591,1.10827,1100398.2608633041
2016-07-29 00:00:00,1.10825,1.11963,1.10727,1.11726,1069913.0702266693
2016-07-31 00:00:00,1.11726,1.11831,1.11656,1.11672,37988.240117669106
2016-08-01 00:00:00,1.11672,1.11809,1.11552,1.11676,819024.3999290466
2016-08-02 00:00:00,1.11669,1.12331,1.11622,1.12186,1022741.1508882046
2016-08-03 00:00:00,1.12178,1.12187,1.11406,1.11516,897749.509493351
2016-08-04 00:00:00,1.11501,1.11558,1.1114,1.11349,957281.6712334156
2016-08-05 00:00:00,1.11347,1.11611,1.10458,1.10854,846211.1401977539
2016-08-07 00:00:00,1.10854,1.10922,1.10777,1.1087,31388.249878287315
2016-08-08 00:00:00,1.10868,1.11049,1.10721,1.10851,785286.4501686096
2016-08-09 00:00:00,1.1085,1.11214,1.10705,1.11177,828683.0503334999
2016-08-10 00:00:00,1.11176,1.11895,1.1117,1.11854,897905.1003217697
2016-08-11 00:00:00,1.1185,1.11898,1.1135,1.11383,776352.1477468014
2016-08-12 00:00:00,1.11382,1.12197,1.11313,1.11621,736205.6605892181
2016-08-14 00:00:00,1.11621,1.11687,1.1157,1.11646,31286.85017156601
2016-08-15 00:00:00,1.11642,1.12024,1.11538,1.11821,755901.2199821472
2016-08-16 00:00:00,1.11819,1.1321,1.11774,1.12761,880740.6504223347
2016-08-17 00:00:00,1.12759,1.13136,1.12407,1.12991,803391.0803904012
2016-08-18 00:00:00,1.12989,1.13652,1.12951,1.13481,839356.9701697826
2016-08-19 00:00:00,1.13471,1.13488,1.13042,1.13216,736860.0799350739
2016-08-21 00:00:00,1.13216,1.13216,1.12943,1.12978,61125.510177373886
2016-08-22 00:00:00,1.12978,1.13297,1.1271,1.13192,1025027.828799367
2016-08-23 00:00:00,1.13171,1.13533,1.12996,1.13017,954660.8910615444
2016-08-24 00:00:00,1.13016,1.13106,1.12452,1.12613,888467.6301215887
2016-08-25 00:00:00,1.12609,1.1297,1.12592,1.12877,621790.4702427387
2016-08-26 00:00:00,1.12865,1.13379,1.11804,1.11951,707482.9691505432
2016-08-28 00:00:00,1.11953,1.12006,1.11752,1.11975,34177.42988491058
2016-08-29 00:00:00,1.11975,1.12075,1.1158,1.11917,820302.7604999542
2016-08-30 00:00:00,1.11904,1.11902,1.11321,1.11499,996209.8197374344
2016-08-31 00:00:00,1.11498,1.11643,1.11232,1.11571,1098957.3606965542
2016-09-01 00:00:00,1.11564,1.12048,1.11276,1.1199,1136568.1387577057
2016-09-02 00:00:00,1.11985,1.12494,1.11503,1.11539,1075797.8475875854
2016-09-04 00:00:00,1.11539,1.1159,1.11528,1.11581,39453.92998337746
2016-09-05 00:00:00,1.1158,1.11821,1.11395,1.11511,781259.9691135883
2016-09-06 00:00:00,1.11504,1.12625,1.11409,1.125,1155938.840227127
2016-09-07 00:00:00,1.12458,1.12675,1.1229,1.12392,1046392.9211406708
2016-09-08 00:00:00,1.12381,1.13235,1.12345,1.12684,1233327.1806440353
2016-09-09 00:00:00,1.12682,1.12841,1.11985,1.12318,1152026.4388561249
2016-09-11 00:00:00,1.12318,1.12406,1.12293,1.12407,62826.66029548645
2016-09-12 00:00:00,1.12406,1.12646,1.12103,1.12404,1181446.5685024261
2016-09-13 00:00:00,1.12404,1.1256,1.12039,1.12191,1169018.3502473831
2016-09-14 00:00:00,1.12191,1.1273,1.12137,1.12456,1105472.500835538
2016-09-15 00:00:00,1.1245,1.12742,1.1219,1.12468,1063573.3804473877
2016-09-16 00:00:00,1.12469,1.12475,1.11495,1.11509,1053946.969745636
2016-09-18 00:00:00,1.11509,1.11601,1.11497,1.1158,45994.779955387115
2016-09-19 00:00:00,1.11576,1.11971,1.11507,1.11774,1147771.3189493418
2016-09-20 00:00:00,1.11771,1.12099,1.11495,1.11532,1133500.6705832481
2016-09-21 00:00:00,1.1153,1.1194,1.1123,1.11912,1286159.1099653244
2016-09-22 00:00:00,1.1189,1.12555,1.11849,1.12086,1340682.3402071
2016-09-23 00:00:00,1.12081,1.124,1.11938,1.12237,1157640.6502418518
2016-09-25 00:00:00,1.12237,1.12403,1.12228,1.1238,69180.46002674103
2016-09-26 00:00:00,1.12373,1.12773,1.12211,1.125,1170617.7801055908
2016-09-27 00:00:00,1.12501,1.1258,1.1191,1.12175,1230912.0694127083
2016-09-28 00:00:00,1.1217,1.12364,1.1182,1.12237,1319076.8898558617
2016-09-29 00:00:00,1.12233,1.12491,1.11968,1.12186,1377967.3113250732
2016-09-30 00:00:00,1.12187,1.12472,1.11533,1.12392,1372345.3100738525
2016-10-02 00:00:00,1.12392,1.12421,1.12272,1.12332,45308.35007810593
2016-10-03 00:00:00,1.12328,1.12406,1.12052,1.12094,1000987.1001033783
2016-10-04 00:00:00,1.12093,1.12388,1.11379,1.12092,1230516.9400911331
2016-10-05 00:00:00,1.12091,1.12328,1.11897,1.12059,1134478.860212326
2016-10-06 00:00:00,1.12059,1.12091,1.11252,1.11425,1092857.9009065628
2016-10-07 00:00:00,1.11418,1.1203,1.11043,1.11986,1223311.7591209412
2016-10-09 00:00:00,1.11967,1.1202,1.11799,1.11946,49314.570207834244
2016-10-10 00:00:00,1.11945,1.11996,1.11314,1.11407,980132.9911724329
2016-10-11 00:00:00,1.11405,1.11385,1.10488,1.10586,1061786.6298789978
2016-10-12 00:00:00,1.10574,1.10604,1.10044,1.10109,1116438.399430275
2016-10-13 00:00:00,1.10103,1.1058,1.09855,1.10485,1030775.3800430298
2016-10-14 00:00:00,1.1048,1.10553,1.09705,1.09715,1072480.7704658508
2016-10-16 00:00:00,1.09697,1.09727,1.09653,1.09656,35131.5700712204
2016-10-17 00:00:00,1.09656,1.10136,1.09638,1.10109,1046411.990483284
2016-10-18 00:00:00,1.10107,1.10253,1.097,1.09749,962075.4792093039
2016-10-19 00:00:00,1.09746,1.1004,1.0955,1.09745,981921.8405525684
2016-10-20 00:00:00,1.09744,1.1033,1.09159,1.09297,1015002.2890901566
2016-10-21 00:00:00,1.09293,1.09293,1.08592,1.08818,951558.3003511429
2016-10-23 00:00:00,1.08818,1.08842,1.08742,1.08801,42526.079953193665
2016-10-24 00:00:00,1.088,1.08996,1.08596,1.08729,491924.4705616236
2016-10-25 00:00:00,1.0873,1.09043,1.08511,1.08863,193149.46015441418
2016-10-26 00:00:00,1.0886,1.09433,1.08744,1.09098,190968.15998017788
2016-10-27 00:00:00,1.09095,1.09406,1.08826,1.08971,181506.34995925426
2016-10-28 00:00:00,1.08971,1.09907,1.0895,1.09824,189372.04009246826
2016-10-30 00:00:00,1.09824,1.09902,1.09756,1.09826,8798.259967684746
2016-10-31 00:00:00,1.09821,1.09825,1.09359,1.09708,178320.50019311905
2016-11-01 00:00:00,1.09708,1.10684,1.09599,1.10555,221563.6596069336
2016-11-02 00:00:00,1.10555,1.11228,1.10496,1.10942,242436.1099436283
2016-11-03 00:00:00,1.1094,1.11257,1.10596,1.10997,253564.85981094837
2016-11-04 00:00:00,1.10994,1.11408,1.10798,1.11378,217005.3701519966
2016-11-06 00:00:00,1.11379,1.11379,1.10566,1.1097,12546.880068778992
2016-11-07 00:00:00,1.10946,1.11099,1.10274,1.10494,224674.84012508392
2016-11-08 00:00:00,1.10489,1.10664,1.10047,1.10177,211768.10999250412
2016-11-09 00:00:00,1.10178,1.12992,1.0907,1.09196,432628.15955901146
2016-11-10 00:00:00,1.09193,1.0953,1.08649,1.08876,313218.2399479151
2016-11-11 00:00:00,1.08873,1.09203,1.08303,1.08516,288313.7401704788
2016-11-13 00:00:00,1.08516,1.08516,1.08191,1.08226,13851.580021858215
2016-11-14 00:00:00,1.08226,1.08252,1.07091,1.07471,365607.699906826
2016-11-15 00:00:00,1.07454,1.08153,1.07141,1.07245,299602.70013153553
2016-11-16 00:00:00,1.07244,1.0759,1.06661,1.07064,284785.0699955225
2016-11-17 00:00:00,1.07062,1.07435,1.06199,1.06222,247087.69978809357
2016-11-18 00:00:00,1.06219,1.06427,1.05692,1.05866,260855.17997074127
2016-11-20 00:00:00,1.05866,1.05931,1.05788,1.05833,8990.159984350204
2016-11-21 00:00:00,1.0583,1.06486,1.05829,1.06381,235786.5500576496
2016-11-22 00:00:00,1.06374,1.06568,1.05836,1.06332,225396.07002997398
2016-11-23 00:00:00,1.06332,1.06432,1.05263,1.05424,220686.51970100403
2016-11-24 00:00:00,1.05419,1.05833,1.0518,1.05602,185310.71009743214
2016-11-25 00:00:00,1.05601,1.0627,1.05384,1.05901,213347.8304810524
2016-11-27 00:00:00,1.05901,1.06099,1.05901,1.06105,6559.289999127388
2016-11-28 00:00:00,1.06089,1.06804,1.05636,1.0619,232504.6501789093
2016-11-29 00:00:00,1.06188,1.06542,1.05649,1.06473,226346.8700375557
2016-11-30 00:00:00,1.06472,1.06648,1.05527,1.05907,280866.03010571003
2016-12-01 00:00:00,1.05903,1.06667,1.05846,1.06627,278621.83042502403
2016-12-02 00:00:00,1.06621,1.0689,1.06253,1.06632,247566.5402393341
2016-12-04 00:00:00,1.06632,1.06632,1.05055,1.05739,24976.730045318604
2016-12-05 00:00:00,1.05675,1.07951,1.05374,1.07564,307861.00030994415
2016-12-06 00:00:00,1.07564,1.07831,1.06986,1.07186,218718.24034833908
2016-12-07 00:00:00,1.07185,1.07671,1.07098,1.07594,173033.27003335953
2016-12-08 00:00:00,1.07591,1.08629,1.05973,1.06215,246892.62975013256
2016-12-09 00:00:00,1.0621,1.06291,1.0531,1.05591,196035.58987879753
2016-12-11 00:00:00,1.05599,1.05599,1.05312,1.05462,6896.079945683479
2016-12-12 00:00:00,1.0546,1.06514,1.05254,1.06423,222248.20022916794
2016-12-13 00:00:00,1.06419,1.06645,1.06037,1.06277,209177.14008283615
2016-12-14 00:00:00,1.06276,1.06669,1.04965,1.05122,229277.52983403206
2016-12-15 00:00:00,1.0512,1.05216,1.03665,1.04169,283705.0803594589
2016-12-16 00:00:00,1.04167,1.04713,1.04008,1.04483,210788.20990037918
2016-12-18 00:00:00,1.04483,1.04562,1.0437,1.04468,8274.79001903534
2016-12-19 00:00:00,1.04466,1.04789,1.03924,1.0404,185142.43000984192
2016-12-20 00:00:00,1.04027,1.04173,1.03523,1.0391,187248.84019708633
2016-12-21 00:00:00,1.03907,1.04501,1.03824,1.04267,175193.97981739044
2016-12-22 00:00:00,1.04263,1.04955,1.04253,1.0438,168554.38005828857
2016-12-23 00:00:00,1.04378,1.0465,1.04265,1.04532,113001.87008333206
2016-12-25 00:00:00,1.04532,1.04566,1.0438,1.04527,2361.4899804517627
2016-12-26 00:00:00,1.04521,1.04664,1.04402,1.04545,106529.29997968674
2016-12-27 00:00:00,1.04538,1.04626,1.04324,1.04614,103812.5400967598
2016-12-28 00:00:00,1.04613,1.04793,1.03721,1.04147,154021.95024323463
2016-12-29 00:00:00,1.04144,1.06425,1.04139,1.05678,179377.050096035
2016-12-30 00:00:00,1.05657,1.05893,1.05059,1.0515,199463.33000469208
2017-01-01 00:00:00,1.0515,1.05288,1.05148,1.0523,352.85000026226044
2017-01-02 00:00:00,1.0523,1.05228,1.04501,1.04585,87951.00008875132
2017-01-03 00:00:00,1.04575,1.04897,1.03403,1.04183,218296.03988814354
2017-01-04 00:00:00,1.04174,1.04977,1.039,1.04976,228092.4799079895
2017-01-05 00:00:00,1.04968,1.06124,1.04826,1.06042,273330.28023576736
2017-01-06 00:00:00,1.06039,1.06061,1.0525,1.0529,226026.64986228943
2017-01-08 00:00:00,1.0529,1.05354,1.0526,1.053,5515.099995613098
2017-01-09 00:00:00,1.05294,1.05887,1.05109,1.0587,219645.72975301743
2017-01-10 00:00:00,1.05858,1.06228,1.05509,1.05525,227707.02001667023
2017-01-11 00:00:00,1.05522,1.06204,1.04538,1.05948,287661.5901193619
2017-01-12 00:00:00,1.05942,1.06836,1.05714,1.06165,283076.2802846432
2017-01-13 00:00:00,1.06158,1.06647,1.05961,1.0642,226614.869972229
2017-01-15 00:00:00,1.0642,1.0642,1.0603,1.06273,7140.439994454384
2017-01-16 00:00:00,1.06274,1.06325,1.05793,1.06024,172454.8901436329
2017-01-17 00:00:00,1.06022,1.07173,1.06007,1.06969,285585.5900940895
2017-01-18 00:00:00,1.06966,1.07116,1.06244,1.06281,241426.32011926174
2017-01-19 00:00:00,1.06282,1.06766,1.05892,1.066,276319.2201464176
2017-01-20 00:00:00,1.06593,1.07081,1.06251,1.0699,226792.18017864227
2017-01-22 00:00:00,1.0699,1.07161,1.06941,1.07133,7218.809972047806
2017-01-23 00:00:00,1.07124,1.0772,1.07063,1.07597,216128.98009061813
2017-01-24 00:00:00,1.07589,1.0772,1.07204,1.07283,191667.0700044632
2017-01-25 00:00:00,1.07282,1.07679,1.07112,1.07525,234112.07983875275
2017-01-26 00:00:00,1.07527,1.0765,1.06576,1.06838,243428.76979875565
2017-01-27 00:00:00,1.06834,1.07235,1.06584,1.06958,210667.55985927582
2017-01-29 00:00:00,1.06958,1.07201,1.06958,1.07173,6970.970014572144
2017-01-30 00:00:00,1.07169,1.07401,1.06203,1.07082,213100.9899199009
2017-01-31 00:00:00,1.07075,1.08097,1.06846,1.08016,282938.3593683243
2017-02-01 00:00:00,1.08008,1.08062,1.0731,1.07696,244016.95017290115
2017-02-02 00:00:00,1.07654,1.08258,1.0756,1.07617,243318.5598578453
2017-02-03 00:00:00,1.07618,1.0797,1.07115,1.07818,228892.20057201385
2017-02-05 00:00:00,1.07818,1.07904,1.0778,1.07827,4076.2699987888336
2017-02-06 00:00:00,1.07824,1.07878,1.07059,1.07432,221177.60014772415
2017-02-07 00:00:00,1.0743,1.07428,1.06561,1.06788,233002.34040784836
2017-02-08 00:00:00,1.06788,1.07118,1.06407,1.06918,239399.99988555908
2017-02-09 00:00:00,1.0691,1.07093,1.06509,1.0658,232668.26037722826
2017-02-10 00:00:00,1.06571,1.06675,1.06077,1.06397,238342.0094499588
2017-02-12 00:00:00,1.06397,1.06397,1.06174,1.06189,5510.510012626648
2017-02-13 00:00:00,1.06186,1.06575,1.0592,1.05989,198618.66999733448
2017-02-14 00:00:00,1.05986,1.06319,1.05608,1.05782,220040.6398679018
2017-02-15 00:00:00,1.05783,1.06065,1.05214,1.06071,239541.84999370575
2017-02-16 00:00:00,1.0603,1.06786,1.05998,1.06717,245245.10994660854
2017-02-17 00:00:00,1.06709,1.06755,1.06054,1.06114,205934.24983119965
2017-02-19 00:00:00,1.06114,1.06328,1.06075,1.06257,7770.850009322166
2017-02-20 00:00:00,1.0625,1.06296,1.06031,1.06089,141470.81011164188
2017-02-21 00:00:00,1.06088,1.06121,1.05258,1.05415,228481.84035491943
2017-02-22 00:00:00,1.05411,1.05734,1.04938,1.05511,271603.6598920822
2017-02-23 00:00:00,1.05505,1.0595,1.05376,1.0584,236701.4695534706
2017-02-24 00:00:00,1.0584,1.06177,1.05565,1.05595,235293.33027851582
2017-02-26 00:00:00,1.05595,1.05639,1.05517,1.05522,8392.79000544548
2017-02-27 00:00:00,1.0552,1.06294,1.05515,1.0584,220285.79983735085
2017-02-28 00:00:00,1.05838,1.06284,1.05666,1.05692,256796.21982097626
2017-03-01 00:00:00,1.05691,1.0587,1.05142,1.05359,287665.8499484062
2017-03-02 00:00:00,1.05358,1.05446,1.04948,1.05076,240914.41030168533
2017-03-03 00:00:00,1.0507,1.06224,1.05022,1.06203,243485.57976150513
2017-03-05 00:00:00,1.06203,1.06208,1.06002,1.06215,8411.360045909882
2017-03-06 00:00:00,1.06207,1.06371,1.05747,1.05799,198254.40013694763
